24.91,0.00664352
24.915,0.00667659
24.92,0.00670983
24.925,0.00674324
24.93,0.00677681
24.935,0.00681055
24.94,0.00684445
24.945,0.00687852
24.95,0.00691276
24.955,0.00694717
24.96,0.00698175
24.965,0.0070165
24.97,0.00705142
24.975,0.00708651
24.98,0.00712178
24.985,0.00715722
24.99,0.00719284
24.995,0.00722863
25,0.0072646
25.005,0.00730075
25.01,0.00733708
25.015,0.00737358
25.02,0.00741027
25.025,0.00744713
25.03,0.00748418
25.035,0.00752141
25.04,0.00755883
25.045,0.00759643
25.05,0.00763421
25.055,0.00767218
25.06,0.00771034
25.065,0.00774869
25.07,0.00778723
25.075,0.00782596
25.08,0.00786487
25.085,0.00790398
25.09,0.00794329
25.095,0.00798278
25.1,0.00802247
25.105,0.00806236
25.11,0.00810245
25.115,0.00814273
25.12,0.00818321
25.125,0.00822389
25.13,0.00826477
25.135,0.00830585
25.14,0.00834713
25.145,0.00838862
25.15,0.00843031
25.155,0.00847221
25.16,0.00851432
25.165,0.00855663
25.17,0.00859915
25.175,0.00864188
25.18,0.00868482
25.185,0.00872797
25.19,0.00877133
25.195,0.00881491
25.2,0.0088587
25.205,0.00890271
25.21,0.00894693
25.215,0.00899137
25.22,0.00903603
25.225,0.00908091
25.23,0.00912601
25.235,0.00917134
25.24,0.00921688
25.245,0.00926265
25.25,0.00930865
25.255,0.00935487
25.26,0.00940132
25.265,0.00944799
25.27,0.0094949
25.275,0.00954204
25.28,0.00958941
25.285,0.00963701
25.29,0.00968484
25.295,0.00973291
25.3,0.00978122
25.305,0.00982977
25.31,0.00987855
25.315,0.00992757
25.32,0.00997683
25.325,0.0100263
25.33,0.0100761
25.335,0.0101261
25.34,0.0101763
25.345,0.0102268
25.35,0.0102775
25.355,0.0103285
25.36,0.0103797
25.365,0.0104312
25.37,0.010483
25.375,0.010535
25.38,0.0105872
25.385,0.0106397
25.39,0.0106925
25.395,0.0107455
25.4,0.0107988
25.405,0.0108523
25.41,0.0109061
25.415,0.0109602
25.42,0.0110145
25.425,0.0110691
25.43,0.0111239
25.435,0.0111791
25.44,0.0112345
25.445,0.0112902
25.45,0.0113461
25.455,0.0114023
25.46,0.0114588
25.465,0.0115156
25.47,0.0115726
25.475,0.01163
25.48,0.0116876
25.485,0.0117455
25.49,0.0118036
25.495,0.0118621
25.5,0.0119209
25.505,0.0119799
25.51,0.0120392
25.515,0.0120988
25.52,0.0121587
25.525,0.0122189
25.53,0.0122794
25.535,0.0123402
25.54,0.0124013
25.545,0.0124627
25.55,0.0125243
25.555,0.0125863
25.56,0.0126486
25.565,0.0127112
25.57,0.0127741
25.575,0.0128373
25.58,0.0129008
25.585,0.0129646
25.59,0.0130288
25.595,0.0130932
25.6,0.013158
25.605,0.0132231
25.61,0.0132885
25.615,0.0133542
25.62,0.0134202
25.625,0.0134866
25.63,0.0135532
25.635,0.0136202
25.64,0.0136876
25.645,0.0137552
25.65,0.0138232
25.655,0.0138915
25.66,0.0139602
25.665,0.0140292
25.67,0.0140985
25.675,0.0141682
25.68,0.0142382
25.685,0.0143085
25.69,0.0143792
25.695,0.0144502
25.7,0.0145216
25.705,0.0145933
25.71,0.0146654
25.715,0.0147378
25.72,0.0148106
25.725,0.0148837
25.73,0.0149572
25.735,0.015031
25.74,0.0151052
25.745,0.0151798
25.75,0.0152547
25.755,0.01533
25.76,0.0154056
25.765,0.0154816
25.77,0.015558
25.775,0.0156348
25.78,0.0157119
25.785,0.0157894
25.79,0.0158673
25.795,0.0159455
25.8,0.0160242
25.805,0.0161032
25.81,0.0161826
25.815,0.0162624
25.82,0.0163425
25.825,0.0164231
25.83,0.0165041
25.835,0.0165854
25.84,0.0166671
25.845,0.0167493
25.85,0.0168318
25.855,0.0169147
25.86,0.0169981
25.865,0.0170818
25.87,0.0171659
25.875,0.0172505
25.88,0.0173354
25.885,0.0174208
25.89,0.0175066
25.895,0.0175928
25.9,0.0176794
25.905,0.0177664
25.91,0.0178539
25.915,0.0179417
25.92,0.01803
25.925,0.0181188
25.93,0.0182079
25.935,0.0182975
25.94,0.0183875
25.945,0.018478
25.95,0.0185688
25.955,0.0186602
25.96,0.0187519
25.965,0.0188441
25.97,0.0189368
25.975,0.0190299
25.98,0.0191234
25.985,0.0192174
25.99,0.0193119
25.995,0.0194068
26,0.0195021
26.005,0.019598
26.01,0.0196942
26.015,0.019791
26.02,0.0198882
26.025,0.0199859
26.03,0.020084
26.035,0.0201826
26.04,0.0202817
26.045,0.0203813
26.05,0.0204814
26.055,0.0205819
26.06,0.0206829
26.065,0.0207844
26.07,0.0208864
26.075,0.0209888
26.08,0.0210918
26.085,0.0211953
26.09,0.0212992
26.095,0.0214037
26.1,0.0215086
26.105,0.0216141
26.11,0.02172
26.115,0.0218265
26.12,0.0219335
26.125,0.022041
26.13,0.022149
26.135,0.0222575
26.14,0.0223666
26.145,0.0224761
26.15,0.0225862
26.155,0.0226968
26.16,0.022808
26.165,0.0229196
26.17,0.0230318
26.175,0.0231446
26.18,0.0232579
26.185,0.0233717
26.19,0.0234861
26.195,0.023601
26.2,0.0237164
26.205,0.0238324
26.21,0.023949
26.215,0.0240661
26.22,0.0241838
26.225,0.0243021
26.23,0.0244209
26.235,0.0245402
26.24,0.0246602
26.245,0.0247807
26.25,0.0249017
26.255,0.0250234
26.26,0.0251456
26.265,0.0252685
26.27,0.0253919
26.275,0.0255158
26.28,0.0256404
26.285,0.0257656
26.29,0.0258914
26.295,0.0260177
26.3,0.0261447
26.305,0.0262722
26.31,0.0264004
26.315,0.0265292
26.32,0.0266586
26.325,0.0267886
26.33,0.0269192
26.335,0.0270504
26.34,0.0271823
26.345,0.0273147
26.35,0.0274478
26.355,0.0275816
26.36,0.0277159
26.365,0.0278509
26.37,0.0279866
26.375,0.0281229
26.38,0.0282598
26.385,0.0283974
26.39,0.0285356
26.395,0.0286745
26.4,0.028814
26.405,0.0289542
26.41,0.029095
26.415,0.0292365
26.42,0.0293787
26.425,0.0295216
26.43,0.0296651
26.435,0.0298093
26.44,0.0299541
26.445,0.0300997
26.45,0.0302459
26.455,0.0303929
26.46,0.0305405
26.465,0.0306888
26.47,0.0308378
26.475,0.0309875
26.48,0.0311379
26.485,0.031289
26.49,0.0314409
26.495,0.0315934
26.5,0.0317467
26.505,0.0319006
26.51,0.0320553
26.515,0.0322107
26.52,0.0323669
26.525,0.0325238
26.53,0.0326814
26.535,0.0328397
26.54,0.0329988
26.545,0.0331586
26.55,0.0333192
26.555,0.0334805
26.56,0.0336426
26.565,0.0338054
26.57,0.033969
26.575,0.0341334
26.58,0.0342985
26.585,0.0344644
26.59,0.0346311
26.595,0.0347985
26.6,0.0349667
26.605,0.0351357
26.61,0.0353055
26.615,0.0354761
26.62,0.0356475
26.625,0.0358196
26.63,0.0359926
26.635,0.0361664
26.64,0.0363409
26.645,0.0365163
26.65,0.0366925
26.655,0.0368695
26.66,0.0370474
26.665,0.037226
26.67,0.0374055
26.675,0.0375858
26.68,0.0377669
26.685,0.0379489
26.69,0.0381317
26.695,0.0383154
26.7,0.0384999
26.705,0.0386853
26.71,0.0388715
26.715,0.0390586
26.72,0.0392465
26.725,0.0394353
26.73,0.039625
26.735,0.0398156
26.74,0.040007
26.745,0.0401993
26.75,0.0403925
26.755,0.0405866
26.76,0.0407815
26.765,0.0409774
26.77,0.0411742
26.775,0.0413718
26.78,0.0415704
26.785,0.0417699
26.79,0.0419703
26.795,0.0421716
26.8,0.0423738
26.805,0.042577
26.81,0.0427811
26.815,0.0429861
26.82,0.043192
26.825,0.0433989
26.83,0.0436067
26.835,0.0438155
26.84,0.0440253
26.845,0.044236
26.85,0.0444476
26.855,0.0446602
26.86,0.0448738
26.865,0.0450883
26.87,0.0453039
26.875,0.0455204
26.88,0.0457379
26.885,0.0459563
26.89,0.0461758
26.895,0.0463963
26.9,0.0466177
26.905,0.0468402
26.91,0.0470636
26.915,0.0472881
26.92,0.0475136
26.925,0.0477401
26.93,0.0479676
26.935,0.0481962
26.94,0.0484258
26.945,0.0486564
26.95,0.0488881
26.955,0.0491208
26.96,0.0493545
26.965,0.0495893
26.97,0.0498252
26.975,0.0500621
26.98,0.0503001
26.985,0.0505391
26.99,0.0507793
26.995,0.0510205
27,0.0512627
27.005,0.0515061
27.01,0.0517505
27.015,0.0519961
27.02,0.0522427
27.025,0.0524905
27.03,0.0527393
27.035,0.0529893
27.04,0.0532404
27.045,0.0534925
27.05,0.0537459
27.055,0.0540003
27.06,0.0542559
27.065,0.0545126
27.07,0.0547704
27.075,0.0550294
27.08,0.0552895
27.085,0.0555508
27.09,0.0558133
27.095,0.0560769
27.1,0.0563417
27.105,0.0566076
27.11,0.0568748
27.115,0.0571431
27.12,0.0574125
27.125,0.0576832
27.13,0.0579551
27.135,0.0582281
27.14,0.0585024
27.145,0.0587779
27.15,0.0590546
27.155,0.0593325
27.16,0.0596116
27.165,0.0598919
27.17,0.0601735
27.175,0.0604563
27.18,0.0607403
27.185,0.0610256
27.19,0.0613121
27.195,0.0615999
27.2,0.0618889
27.205,0.0621792
27.21,0.0624708
27.215,0.0627636
27.22,0.0630577
27.225,0.0633531
27.23,0.0636497
27.235,0.0639477
27.24,0.0642469
27.245,0.0645475
27.25,0.0648493
27.255,0.0651524
27.26,0.0654569
27.265,0.0657627
27.27,0.0660698
27.275,0.0663782
27.28,0.0666879
27.285,0.066999
27.29,0.0673114
27.295,0.0676252
27.3,0.0679403
27.305,0.0682567
27.31,0.0685745
27.315,0.0688937
27.32,0.0692142
27.325,0.0695362
27.33,0.0698594
27.335,0.0701841
27.34,0.0705102
27.345,0.0708376
27.35,0.0711665
27.355,0.0714967
27.36,0.0718283
27.365,0.0721614
27.37,0.0724958
27.375,0.0728317
27.38,0.073169
27.385,0.0735078
27.39,0.0738479
27.395,0.0741895
27.4,0.0745326
27.405,0.0748771
27.41,0.075223
27.415,0.0755704
27.42,0.0759193
27.425,0.0762696
27.43,0.0766214
27.435,0.0769747
27.44,0.0773294
27.445,0.0776857
27.45,0.0780434
27.455,0.0784026
27.46,0.0787633
27.465,0.0791255
27.47,0.0794893
27.475,0.0798545
27.48,0.0802213
27.485,0.0805896
27.49,0.0809594
27.495,0.0813307
27.5,0.0817036
27.505,0.082078
27.51,0.082454
27.515,0.0828315
27.52,0.0832106
27.525,0.0835912
27.53,0.0839734
27.535,0.0843572
27.54,0.0847426
27.545,0.0851295
27.55,0.085518
27.555,0.0859081
27.56,0.0862998
27.565,0.0866931
27.57,0.087088
27.575,0.0874845
27.58,0.0878827
27.585,0.0882824
27.59,0.0886838
27.595,0.0890868
27.6,0.0894914
27.605,0.0898976
27.61,0.0903055
27.615,0.0907151
27.62,0.0911263
27.625,0.0915391
27.63,0.0919537
27.635,0.0923698
27.64,0.0927877
27.645,0.0932072
27.65,0.0936284
27.655,0.0940513
27.66,0.0944759
27.665,0.0949021
27.67,0.0953301
27.675,0.0957597
27.68,0.0961911
27.685,0.0966242
27.69,0.097059
27.695,0.0974955
27.7,0.0979337
27.705,0.0983737
27.71,0.0988154
27.715,0.0992588
27.72,0.099704
27.725,0.100151
27.73,0.1006
27.735,0.10105
27.74,0.101502
27.745,0.101956
27.75,0.102412
27.755,0.102869
27.76,0.103329
27.765,0.10379
27.77,0.104253
27.775,0.104717
27.78,0.105184
27.785,0.105652
27.79,0.106122
27.795,0.106594
27.8,0.107068
27.805,0.107543
27.81,0.10802
27.815,0.108499
27.82,0.10898
27.825,0.109463
27.83,0.109948
27.835,0.110434
27.84,0.110923
27.845,0.111413
27.85,0.111905
27.855,0.112399
27.86,0.112894
27.865,0.113392
27.87,0.113892
27.875,0.114393
27.88,0.114896
27.885,0.115401
27.89,0.115908
27.895,0.116417
27.9,0.116928
27.905,0.117441
27.91,0.117955
27.915,0.118472
27.92,0.11899
27.925,0.11951
27.93,0.120033
27.935,0.120557
27.94,0.121083
27.945,0.121611
27.95,0.122141
27.955,0.122673
27.96,0.123206
27.965,0.123742
27.97,0.12428
27.975,0.124819
27.98,0.125361
27.985,0.125905
27.99,0.12645
27.995,0.126998
28,0.127547
28.005,0.128098
28.01,0.128652
28.015,0.129207
28.02,0.129764
28.025,0.130324
28.03,0.130885
28.035,0.131448
28.04,0.132014
28.045,0.132581
28.05,0.13315
28.055,0.133721
28.06,0.134295
28.065,0.13487
28.07,0.135447
28.075,0.136026
28.08,0.136608
28.085,0.137191
28.09,0.137776
28.095,0.138364
28.1,0.138953
28.105,0.139545
28.11,0.140138
28.115,0.140733
28.12,0.141331
28.125,0.14193
28.13,0.142532
28.135,0.143136
28.14,0.143741
28.145,0.144349
28.15,0.144959
28.155,0.14557
28.16,0.146184
28.165,0.1468
28.17,0.147418
28.175,0.148038
28.18,0.14866
28.185,0.149284
28.19,0.14991
28.195,0.150539
28.2,0.151169
28.205,0.151801
28.21,0.152436
28.215,0.153072
28.22,0.153711
28.225,0.154351
28.23,0.154994
28.235,0.155639
28.24,0.156286
28.245,0.156935
28.25,0.157586
28.255,0.158239
28.26,0.158894
28.265,0.159551
28.27,0.160211
28.275,0.160872
28.28,0.161535
28.285,0.162201
28.29,0.162869
28.295,0.163538
28.3,0.16421
28.305,0.164884
28.31,0.16556
28.315,0.166238
28.32,0.166918
28.325,0.1676
28.33,0.168285
28.335,0.168971
28.34,0.16966
28.345,0.17035
28.35,0.171043
28.355,0.171738
28.36,0.172434
28.365,0.173133
28.37,0.173834
28.375,0.174537
28.38,0.175242
28.385,0.17595
28.39,0.176659
28.395,0.17737
28.4,0.178084
28.405,0.178799
28.41,0.179517
28.415,0.180236
28.42,0.180958
28.425,0.181682
28.43,0.182408
28.435,0.183136
28.44,0.183866
28.445,0.184598
28.45,0.185332
28.455,0.186068
28.46,0.186806
28.465,0.187546
28.47,0.188289
28.475,0.189033
28.48,0.189779
28.485,0.190528
28.49,0.191278
28.495,0.192031
28.5,0.192785
28.505,0.193542
28.51,0.194301
28.515,0.195061
28.52,0.195824
28.525,0.196589
28.53,0.197355
28.535,0.198124
28.54,0.198895
28.545,0.199668
28.55,0.200442
28.555,0.201219
28.56,0.201998
28.565,0.202778
28.57,0.203561
28.575,0.204346
28.58,0.205133
28.585,0.205921
28.59,0.206712
28.595,0.207504
28.6,0.208299
28.605,0.209095
28.61,0.209894
28.615,0.210694
28.62,0.211496
28.625,0.212301
28.63,0.213107
28.635,0.213915
28.64,0.214725
28.645,0.215537
28.65,0.216351
28.655,0.217166
28.66,0.217984
28.665,0.218803
28.67,0.219625
28.675,0.220448
28.68,0.221273
28.685,0.2221
28.69,0.222929
28.695,0.22376
28.7,0.224592
28.705,0.225427
28.71,0.226263
28.715,0.227101
28.72,0.22794
28.725,0.228782
28.73,0.229625
28.735,0.230471
28.74,0.231318
28.745,0.232166
28.75,0.233017
28.755,0.233869
28.76,0.234723
28.765,0.235579
28.77,0.236436
28.775,0.237295
28.78,0.238156
28.785,0.239019
28.79,0.239883
28.795,0.240749
28.8,0.241617
28.805,0.242486
28.81,0.243357
28.815,0.244229
28.82,0.245104
28.825,0.245979
28.83,0.246857
28.835,0.247736
28.84,0.248616
28.845,0.249499
28.85,0.250382
28.855,0.251268
28.86,0.252155
28.865,0.253043
28.87,0.253933
28.875,0.254825
28.88,0.255717
28.885,0.256612
28.89,0.257508
28.895,0.258405
28.9,0.259304
28.905,0.260204
28.91,0.261106
28.915,0.262009
28.92,0.262914
28.925,0.26382
28.93,0.264727
28.935,0.265635
28.94,0.266545
28.945,0.267457
28.95,0.268369
28.955,0.269283
28.96,0.270199
28.965,0.271115
28.97,0.272033
28.975,0.272952
28.98,0.273872
28.985,0.274794
28.99,0.275717
28.995,0.27664
29,0.277566
29.005,0.278492
29.01,0.279419
29.015,0.280348
29.02,0.281277
29.025,0.282208
29.03,0.28314
29.035,0.284073
29.04,0.285007
29.045,0.285942
29.05,0.286878
29.055,0.287814
29.06,0.288752
29.065,0.289691
29.07,0.290631
29.075,0.291572
29.08,0.292514
29.085,0.293456
29.09,0.2944
29.095,0.295344
29.1,0.296289
29.105,0.297235
29.11,0.298182
29.115,0.29913
29.12,0.300078
29.125,0.301027
29.13,0.301977
29.135,0.302928
29.14,0.303879
29.145,0.304831
29.15,0.305783
29.155,0.306737
29.16,0.30769
29.165,0.308645
29.17,0.3096
29.175,0.310555
29.18,0.311511
29.185,0.312468
29.19,0.313425
29.195,0.314383
29.2,0.315341
29.205,0.316299
29.21,0.317258
29.215,0.318217
29.22,0.319176
29.225,0.320136
29.23,0.321097
29.235,0.322057
29.24,0.323018
29.245,0.323979
29.25,0.32494
29.255,0.325901
29.26,0.326863
29.265,0.327825
29.27,0.328787
29.275,0.329749
29.28,0.330711
29.285,0.331673
29.29,0.332635
29.295,0.333598
29.3,0.33456
29.305,0.335522
29.31,0.336484
29.315,0.337446
29.32,0.338408
29.325,0.33937
29.33,0.340332
29.335,0.341293
29.34,0.342255
29.345,0.343216
29.35,0.344177
29.355,0.345137
29.36,0.346097
29.365,0.347057
29.37,0.348017
29.375,0.348976
29.38,0.349935
29.385,0.350893
29.39,0.351851
29.395,0.352808
29.4,0.353765
29.405,0.354721
29.41,0.355677
29.415,0.356632
29.42,0.357587
29.425,0.358541
29.43,0.359494
29.435,0.360446
29.44,0.361398
29.445,0.362349
29.45,0.363299
29.455,0.364249
29.46,0.365197
29.465,0.366145
29.47,0.367092
29.475,0.368038
29.48,0.368983
29.485,0.369926
29.49,0.370869
29.495,0.371811
29.5,0.372752
29.505,0.373692
29.51,0.37463
29.515,0.375568
29.52,0.376504
29.525,0.377439
29.53,0.378372
29.535,0.379305
29.54,0.380236
29.545,0.381166
29.55,0.382094
29.555,0.383021
29.56,0.383947
29.565,0.384871
29.57,0.385794
29.575,0.386715
29.58,0.387634
29.585,0.388552
29.59,0.389469
29.595,0.390384
29.6,0.391297
29.605,0.392208
29.61,0.393118
29.615,0.394026
29.62,0.394932
29.625,0.395836
29.63,0.396738
29.635,0.397639
29.64,0.398538
29.645,0.399434
29.65,0.400329
29.655,0.401222
29.66,0.402112
29.665,0.403001
29.67,0.403887
29.675,0.404772
29.68,0.405654
29.685,0.406534
29.69,0.407411
29.695,0.408287
29.7,0.40916
29.705,0.410031
29.71,0.410899
29.715,0.411765
29.72,0.412629
29.725,0.41349
29.73,0.414349
29.735,0.415205
29.74,0.416059
29.745,0.41691
29.75,0.417758
29.755,0.418604
29.76,0.419447
29.765,0.420288
29.77,0.421125
29.775,0.42196
29.78,0.422792
29.785,0.423622
29.79,0.424448
29.795,0.425272
29.8,0.426092
29.805,0.42691
29.81,0.427724
29.815,0.428536
29.82,0.429344
29.825,0.43015
29.83,0.430952
29.835,0.431751
29.84,0.432547
29.845,0.43334
29.85,0.43413
29.855,0.434916
29.86,0.435699
29.865,0.436478
29.87,0.437254
29.875,0.438027
29.88,0.438797
29.885,0.439562
29.89,0.440325
29.895,0.441084
29.9,0.441839
29.905,0.442591
29.91,0.443339
29.915,0.444083
29.92,0.444824
29.925,0.445561
29.93,0.446294
29.935,0.447023
29.94,0.447749
29.945,0.448471
29.95,0.449189
29.955,0.449903
29.96,0.450613
29.965,0.451319
29.97,0.452021
29.975,0.452719
29.98,0.453413
29.985,0.454103
29.99,0.454789
29.995,0.455471
30,0.456148
30.005,0.456821
30.01,0.457491
30.015,0.458155
30.02,0.458816
30.025,0.459472
30.03,0.460124
30.035,0.460772
30.04,0.461415
30.045,0.462053
30.05,0.462688
30.055,0.463317
30.06,0.463943
30.065,0.464563
30.07,0.465179
30.075,0.465791
30.08,0.466398
30.085,0.467
30.09,0.467597
30.095,0.46819
30.1,0.468778
30.105,0.469362
30.11,0.46994
30.115,0.470514
30.12,0.471083
30.125,0.471647
30.13,0.472206
30.135,0.47276
30.14,0.473309
30.145,0.473854
30.15,0.474393
30.155,0.474927
30.16,0.475456
30.165,0.475981
30.17,0.4765
30.175,0.477014
30.18,0.477522
30.185,0.478026
30.19,0.478525
30.195,0.479018
30.2,0.479506
30.205,0.479989
30.21,0.480466
30.215,0.480938
30.22,0.481405
30.225,0.481867
30.23,0.482323
30.235,0.482773
30.24,0.483219
30.245,0.483659
30.25,0.484093
30.255,0.484522
30.26,0.484946
30.265,0.485364
30.27,0.485776
30.275,0.486183
30.28,0.486584
30.285,0.48698
30.29,0.48737
30.295,0.487755
30.3,0.488133
30.305,0.488507
30.31,0.488874
30.315,0.489236
30.32,0.489592
30.325,0.489942
30.33,0.490287
30.335,0.490626
30.34,0.490959
30.345,0.491286
30.35,0.491607
30.355,0.491923
30.36,0.492232
30.365,0.492536
30.37,0.492834
30.375,0.493126
30.38,0.493412
30.385,0.493693
30.39,0.493967
30.395,0.494235
30.4,0.494497
30.405,0.494754
30.41,0.495004
30.415,0.495249
30.42,0.495487
30.425,0.495719
30.43,0.495946
30.435,0.496166
30.44,0.49638
30.445,0.496588
30.45,0.49679
30.455,0.496986
30.46,0.497176
30.465,0.49736
30.47,0.497538
30.475,0.497709
30.48,0.497875
30.485,0.498034
30.49,0.498187
30.495,0.498334
30.5,0.498474
30.505,0.498609
30.51,0.498737
30.515,0.49886
30.52,0.498976
30.525,0.499086
30.53,0.499189
30.535,0.499287
30.54,0.499378
30.545,0.499463
30.55,0.499541
30.555,0.499614
30.56,0.49968
30.565,0.49974
30.57,0.499794
30.575,0.499842
30.58,0.499883
30.585,0.499918
30.59,0.499947
30.595,0.49997
30.6,0.499986
30.605,0.499996
30.61,0.5
30.615,0.499998
30.62,0.499989
30.625,0.499974
30.63,0.499953
30.635,0.499925
30.64,0.499892
30.645,0.499852
30.65,0.499806
30.655,0.499753
30.66,0.499695
30.665,0.49963
30.67,0.499559
30.675,0.499482
30.68,0.499398
30.685,0.499308
30.69,0.499212
30.695,0.49911
30.7,0.499002
30.705,0.498887
30.71,0.498767
30.715,0.49864
30.72,0.498507
30.725,0.498367
30.73,0.498222
30.735,0.49807
30.74,0.497912
30.745,0.497748
30.75,0.497578
30.755,0.497402
30.76,0.49722
30.765,0.497031
30.77,0.496837
30.775,0.496636
30.78,0.496429
30.785,0.496217
30.79,0.495998
30.795,0.495773
30.8,0.495542
30.805,0.495305
30.81,0.495062
30.815,0.494813
30.82,0.494558
30.825,0.494297
30.83,0.49403
30.835,0.493757
30.84,0.493478
30.845,0.493194
30.85,0.492903
30.855,0.492606
30.86,0.492304
30.865,0.491996
30.87,0.491681
30.875,0.491361
30.88,0.491036
30.885,0.490704
30.89,0.490366
30.895,0.490023
30.9,0.489674
30.905,0.48932
30.91,0.488959
30.915,0.488593
30.92,0.488221
30.925,0.487844
30.93,0.48746
30.935,0.487072
30.94,0.486677
30.945,0.486277
30.95,0.485872
30.955,0.485461
30.96,0.485044
30.965,0.484622
30.97,0.484194
30.975,0.483761
30.98,0.483322
30.985,0.482878
30.99,0.482429
30.995,0.481974
31,0.481513
31.005,0.481048
31.01,0.480577
31.015,0.480101
31.02,0.479619
31.025,0.479132
31.03,0.47864
31.035,0.478143
31.04,0.477641
31.045,0.477133
31.05,0.47662
31.055,0.476102
31.06,0.475579
31.065,0.475051
31.07,0.474518
31.075,0.47398
31.08,0.473437
31.085,0.472889
31.09,0.472336
31.095,0.471778
31.1,0.471215
31.105,0.470647
31.11,0.470075
31.115,0.469497
31.12,0.468915
31.125,0.468328
31.13,0.467736
31.135,0.46714
31.14,0.466539
31.145,0.465933
31.15,0.465323
31.155,0.464708
31.16,0.464088
31.165,0.463464
31.17,0.462835
31.175,0.462202
31.18,0.461564
31.185,0.460922
31.19,0.460276
31.195,0.459625
31.2,0.45897
31.205,0.45831
31.21,0.457646
31.215,0.456978
31.22,0.456306
31.225,0.455629
31.23,0.454949
31.235,0.454264
31.24,0.453575
31.245,0.452882
31.25,0.452184
31.255,0.451483
31.26,0.450778
31.265,0.450069
31.27,0.449356
31.275,0.448639
31.28,0.447918
31.285,0.447193
31.29,0.446465
31.295,0.445732
31.3,0.444996
31.305,0.444256
31.31,0.443513
31.315,0.442766
31.32,0.442015
31.325,0.44126
31.33,0.440502
31.335,0.439741
31.34,0.438976
31.345,0.438207
31.35,0.437435
31.355,0.43666
31.36,0.435881
31.365,0.435099
31.37,0.434314
31.375,0.433525
31.38,0.432733
31.385,0.431938
31.39,0.431139
31.395,0.430338
31.4,0.429533
31.405,0.428725
31.41,0.427914
31.415,0.4271
31.42,0.426284
31.425,0.425464
31.43,0.424641
31.435,0.423815
31.44,0.422987
31.445,0.422155
31.45,0.421321
31.455,0.420484
31.46,0.419644
31.465,0.418801
31.47,0.417956
31.475,0.417108
31.48,0.416258
31.485,0.415405
31.49,0.414549
31.495,0.413691
31.5,0.412831
31.505,0.411967
31.51,0.411102
31.515,0.410234
31.52,0.409364
31.525,0.408491
31.53,0.407616
31.535,0.406739
31.54,0.40586
31.545,0.404978
31.55,0.404094
31.555,0.403208
31.56,0.40232
31.565,0.40143
31.57,0.400538
31.575,0.399644
31.58,0.398747
31.585,0.397849
31.59,0.396949
31.595,0.396047
31.6,0.395143
31.605,0.394238
31.61,0.39333
31.615,0.392421
31.62,0.39151
31.625,0.390597
31.63,0.389683
31.635,0.388767
31.64,0.387849
31.645,0.38693
31.65,0.386009
31.655,0.385087
31.66,0.384163
31.665,0.383238
31.67,0.382311
31.675,0.381383
31.68,0.380453
31.685,0.379523
31.69,0.37859
31.695,0.377657
31.7,0.376722
31.705,0.375786
31.71,0.374849
31.715,0.373911
31.72,0.372972
31.725,0.372031
31.73,0.37109
31.735,0.370147
31.74,0.369203
31.745,0.368259
31.75,0.367313
31.755,0.366366
31.76,0.365419
31.765,0.364471
31.77,0.363521
31.775,0.362571
31.78,0.361621
31.785,0.360669
31.79,0.359717
31.795,0.358764
31.8,0.35781
31.805,0.356856
31.81,0.355901
31.815,0.354945
31.82,0.353989
31.825,0.353032
31.83,0.352075
31.835,0.351117
31.84,0.350159
31.845,0.3492
31.85,0.348241
31.855,0.347282
31.86,0.346322
31.865,0.345362
31.87,0.344401
31.875,0.34344
31.88,0.342479
31.885,0.341518
31.89,0.340557
31.895,0.339595
31.9,0.338633
31.905,0.337671
31.91,0.336709
31.915,0.335747
31.92,0.334785
31.925,0.333823
31.93,0.33286
31.935,0.331898
31.94,0.330936
31.945,0.329974
31.95,0.329012
31.955,0.32805
31.96,0.327088
31.965,0.326126
31.97,0.325165
31.975,0.324203
31.98,0.323242
31.985,0.322282
31.99,0.321321
31.995,0.320361
32,0.319401
32.005,0.318441
32.01,0.317482
32.015,0.316523
32.02,0.315564
32.025,0.314606
32.03,0.313649
32.035,0.312692
32.04,0.311735
32.045,0.310779
32.05,0.309823
32.055,0.308868
32.06,0.307913
32.065,0.30696
32.07,0.306006
32.075,0.305053
32.08,0.304101
32.085,0.30315
32.09,0.302199
32.095,0.301249
32.1,0.3003
32.105,0.299351
32.11,0.298404
32.115,0.297457
32.12,0.29651
32.125,0.295565
32.13,0.29462
32.135,0.293677
32.14,0.292734
32.145,0.291792
32.15,0.290851
32.155,0.289911
32.16,0.288972
32.165,0.288034
32.17,0.287096
32.175,0.28616
32.18,0.285225
32.185,0.284291
32.19,0.283358
32.195,0.282426
32.2,0.281495
32.205,0.280565
32.21,0.279636
32.215,0.278708
32.22,0.277782
32.225,0.276857
32.23,0.275932
32.235,0.275009
32.24,0.274088
32.245,0.273167
32.25,0.272248
32.255,0.27133
32.26,0.270413
32.265,0.269497
32.27,0.268583
32.275,0.26767
32.28,0.266758
32.285,0.265848
32.29,0.264939
32.295,0.264032
32.3,0.263125
32.305,0.26222
32.31,0.261317
32.315,0.260415
32.32,0.259514
32.325,0.258615
32.33,0.257717
32.335,0.256821
32.34,0.255926
32.345,0.255033
32.35,0.254141
32.355,0.253251
32.36,0.252362
32.365,0.251475
32.37,0.250589
32.375,0.249705
32.38,0.248823
32.385,0.247942
32.39,0.247062
32.395,0.246184
32.4,0.245308
